exp_id,channel_id,mode,f_target_hz,f_peakcount_hz,delta_f_over_f_target_pct,N_decay,valid,note
TB_07+13_Mid_AR,ch_16,radial,0.29679998755455017,0.348958239325187,17.573535700047973,25.998699469819666,False,invalid: poor_band_rejection
TB_07+13_Mid_AR,ch_17,radial,0.29679998755455017,0.3126021285363116,5.324171713065544,32.17255473093689,True,quantitative
TB_07+13_Mid_AR,ch_18,radial,0.29679998755455017,0.31267404707698626,5.3484030283251025,32.23051976850629,True,quantitative
TB_07+13_Mid_AR,ch_19,radial,0.29679998755455017,0.31159045683409936,4.983311960830451,22.926404078647497,False,invalid: low_r_squared
TB_07+13_Mid_AR,ch_20,radial,0.29679998755455017,0.3098779221840196,4.4063123914605224,22.8396494422853,False,invalid: poor_band_rejection
TB_07+13_Mid_AR,ch_01,axial,0.328000009059906,0.3308566264057041,0.8709198984431689,179.7911713661313,False,invalid: method_disagreement
TB_07+13_Mid_AR,ch_02,axial,0.328000009059906,0.33082861249609313,0.8623790725781687,189.7210764404118,False,invalid: method_disagreement
TB_07+13_Mid_AR,ch_03,axial,0.328000009059906,0.37490484446416444,14.300254301423426,193.53258414569197,False,invalid: poor_band_rejection
TB_07+13_Mid_AR,ch_04,axial,0.328000009059906,0.37496671105193075,14.319116065465332,193.75703783189178,False,invalid: poor_band_rejection
TB_07+13_Mid_AR,ch_05,axial,0.328000009059906,0.31376038974745146,-4.341347231442856,13.196883564519883,False,invalid: method_disagreement
TB_07+13_Mid_AR,ch_06,axial,0.328000009059906,0.3142710483034601,-4.185658651594261,13.132792362749576,False,invalid: low_r_squared
TB_07+13_Mid_AR,ch_07,axial,0.328000009059906,0.35720947954578824,8.905326121667093,17.45704608219266,False,invalid: low_r_squared
TB_07+13_Mid_AR,ch_08,axial,0.328000009059906,0.3407648466984146,3.8917186847324854,21.01250058040023,False,invalid: low_r_squared
TB_07+13_Mid_AR,ch_09,axial,0.328000009059906,0.2969248740999464,-9.474126250491672,85.17110635256768,False,invalid: method_disagreement
TB_07+13_Mid_AR,ch_10,axial,0.328000009059906,0.3008626569092219,-8.273582744239409,184.78798910415173,False,invalid: method_disagreement
TB_07+13_Mid_AR,ch_11,axial,0.328000009059906,0.3525107795217031,7.472795666088065,39.206169082939624,True,quantitative
TB_07+13_Mid_AR,ch_12,axial,0.328000009059906,0.3525113856878658,7.472980472839867,38.9498370758593,True,quantitative
TB_07+13_Mid_AR,ch_13,axial,0.328000009059906,0.32143488532810466,-2.0015620580675937,15.663279632645846,False,invalid: low_r_squared
TB_07+13_Mid_AR,ch_14,axial,0.328000009059906,0.3249237167728576,-0.9378939640475944,34.94584256526232,False,invalid: method_disagreement
TB_07+13_Mid_AR,ch_15,axial,0.328000009059906,0.35275643881288393,7.5476917893793125,33.56857052721977,True,quantitative
TB_07+13_Mid_AR,ch_16,axial,0.328000009059906,0.352784444062777,7.556229975086476,36.06714339623451,True,quantitative
TB_07+13_Mid_AR,ch_17,axial,0.328000009059906,0.3123130853504342,-4.782598559808794,35.93879699268937,True,quantitative
TB_07+13_Mid_AR,ch_18,axial,0.328000009059906,0.3126015362944593,-4.694656201254654,36.099057797116046,True,quantitative
TB_07+13_Mid_AR,ch_19,axial,0.328000009059906,0.35772895771196556,9.063703606980647,9.000812248617411,False,invalid: method_disagreement
TB_07+13_Mid_AR,ch_20,axial,0.328000009059906,0.30985562203516115,-5.531825159623994,23.286557443213468,False,invalid: method_disagreement
TB_07+13_Mid_AR,ch_01,planar_rotation,0.3621000051498413,0.33099701702004086,-8.589612727823535,210.1169649183154,False,invalid: method_disagreement
TB_07+13_Mid_AR,ch_02,planar_rotation,0.3621000051498413,0.3310496109907084,-8.575088019201736,210.04613815730812,False,invalid: method_disagreement
TB_07+13_Mid_AR,ch_03,planar_rotation,0.3621000051498413,0.3751983925747039,3.6173397510564267,212.4152100300014,True,quantitative
TB_07+13_Mid_AR,ch_04,planar_rotation,0.3621000051498413,0.3752169990765228,3.6224782491382475,213.08726763955954,True,quantitative
TB_07+13_Mid_AR,ch_05,planar_rotation,0.3621000051498413,0.32283937227919557,-10.842483378148316,37.16445991855859,False,invalid: poor_band_rejection
TB_07+13_Mid_AR,ch_06,planar_rotation,0.3621000051498413,0.32283872087263304,-10.842663275014724,37.23521425956488,False,invalid: poor_band_rejection
TB_07+13_Mid_AR,ch_07,planar_rotation,0.3621000051498413,0.36027397450091664,-0.5042890425171458,27.263269797742364,False,invalid: poor_band_rejection
TB_07+13_Mid_AR,ch_08,planar_rotation,0.3621000051498413,0.35555555555555557,-1.8073597075972336,16.054065828323363,False,invalid: low_r_squared
TB_07+13_Mid_AR,ch_09,planar_rotation,0.3621000051498413,0.3446153846153846,-4.82867171659425,8.734250434219836,False,invalid: low_r_squared
TB_07+13_Mid_AR,ch_10,planar_rotation,0.3621000051498413,0.3480290845228789,-3.8859211341738855,29.031440332889552,False,invalid: method_disagreement
TB_07+13_Mid_AR,ch_11,planar_rotation,0.3621000051498413,0.3525107795217031,-2.648225764086927,43.317444256067276,True,quantitative
TB_07+13_Mid_AR,ch_12,planar_rotation,0.3621000051498413,0.3525113856878658,-2.6480583611170205,43.60031678009033,True,quantitative
TB_07+13_Mid_AR,ch_13,planar_rotation,0.3621000051498413,0.3267481903401565,-9.762997599255984,62.907633894681936,False,invalid: low_r_squared
TB_07+13_Mid_AR,ch_14,planar_rotation,0.3621000051498413,0.32674298889690334,-9.76443406519887,60.64440023249388,False,invalid: method_disagreement
TB_07+13_Mid_AR,ch_15,planar_rotation,0.3621000051498413,0.3531049857469649,-2.4841257318276333,40.09967877030373,True,quantitative
TB_07+13_Mid_AR,ch_16,planar_rotation,0.3621000051498413,0.35310570405095876,-2.483927360111636,39.74605190527439,True,quantitative
TB_07+13_Mid_AR,ch_17,planar_rotation,0.3621000051498413,0.3148468270186554,-13.04975903317979,49.11683793854713,False,invalid: poor_band_rejection
TB_07+13_Mid_AR,ch_18,planar_rotation,0.3621000051498413,0.3144885648889625,-13.148699139392898,49.15196163904667,False,invalid: poor_band_rejection
TB_07+13_Mid_AR,ch_19,planar_rotation,0.3621000051498413,0.3657142857142857,0.9981443007571273,16.72590617787838,False,invalid: low_r_squared
TB_07+13_Mid_AR,ch_20,planar_rotation,0.3621000051498413,0.35720806178905673,-1.3509923477521726,10.679125771880148,False,invalid: low_r_squared
TB_07+13_Mid_RA,ch_01,radial,0.30090001225471497,0.2996124539500977,-0.4279023769288886,170.9016383402884,False,invalid: method_disagreement
TB_07+13_Mid_RA,ch_02,radial,0.30090001225471497,0.29961218836565096,-0.42799064028414,170.9016383402884,False,invalid: method_disagreement
TB_07+13_Mid_RA,ch_03,radial,0.30090001225471497,0.29965694446357966,-0.4131165638115829,175.5737429205686,False,invalid: method_disagreement
TB_07+13_Mid_RA,ch_04,radial,0.30090001225471497,0.29959796723645116,-0.43271683789817006,175.6033213917732,False,invalid: method_disagreement
TB_07+13_Mid_RA,ch_05,radial,0.30090001225471497,0.3252857635432727,8.104270619941003,23.977698916536568,False,invalid: method_disagreement
TB_07+13_Mid_RA,ch_06,radial,0.30090001225471497,0.3262050439809496,8.409780889212358,23.360823801413183,False,invalid: method_disagreement
TB_07+13_Mid_RA,ch_07,radial,0.30090001225471497,0.2961048280763115,-1.593613819578144,174.10471897073984,False,invalid: method_disagreement
TB_07+13_Mid_RA,ch_08,radial,0.30090001225471497,0.29673574873891695,-1.383935974144436,172.84114954927858,False,invalid: method_disagreement
TB_07+13_Mid_RA,ch_09,radial,0.30090001225471497,0.3286233749806624,9.213480092011206,98.14500834713877,False,invalid: low_r_squared
TB_07+13_Mid_RA,ch_10,radial,0.30090001225471497,0.32860681974945766,9.207978187547761,97.38105330602528,False,invalid: low_r_squared
TB_07+13_Mid_RA,ch_11,radial,0.30090001225471497,0.3489565597215086,15.970935696111985,25.887752014327052,False,invalid: poor_band_rejection
TB_07+13_Mid_RA,ch_12,radial,0.30090001225471497,0.34923299703027233,16.062805851480988,25.799708670741325,False,invalid: poor_band_rejection
TB_07+13_Mid_RA,ch_13,radial,0.30090001225471497,0.328048180773556,9.022322171213421,99.55532670457661,False,invalid: low_r_squared
TB_07+13_Mid_RA,ch_14,radial,0.30090001225471497,0.32787502375575983,8.964775806725537,100.08445937612653,False,invalid: low_r_squared
TB_07+13_Mid_RA,ch_15,radial,0.30090001225471497,0.3476575257319244,15.539219532376986,29.502223141533136,False,invalid: poor_band_rejection
TB_07+13_Mid_RA,ch_16,radial,0.30090001225471497,0.3476556944422497,15.538610928322449,29.472825210335852,False,invalid: poor_band_rejection
TB_07+13_Mid_RA,ch_17,radial,0.30090001225471497,0.31346932926519805,4.177240444856821,40.962090378257635,True,quantitative
TB_07+13_Mid_RA,ch_18,radial,0.30090001225471497,0.31331457012094704,4.1258083617899715,41.22658148902953,True,quantitative
TB_07+13_Mid_RA,ch_19,radial,0.30090001225471497,0.306920927403435,2.000968728317394,22.978891415858268,False,invalid: poor_band_rejection
TB_07+13_Mid_RA,ch_20,radial,0.30090001225471497,0.3111113876545668,3.3936108288383204,35.37910128087997,False,invalid: low_r_squared
TB_07+13_Mid_RA,ch_01,axial,0.3192000091075897,0.2996645175933216,-6.120141277215159,181.63846694260835,False,invalid: method_disagreement
TB_07+13_Mid_RA,ch_02,axial,0.3192000091075897,0.2997765254172581,-6.085051107810199,181.66952510349452,False,invalid: method_disagreement
